datetime,voltage,current,soc,power,charged_energy,datetime,timestamp,derivative,mean_derivative
2023-05-16 07:00:52.600000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,140.65168108258928,2023-05-16 07:00:52.600000+00:00,1684220452.6,0.0,-0.025640878921900496
2023-05-16 07:00:52.700000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,140.83222089494978,2023-05-16 07:00:52.700000+00:00,1684220452.7,0.0,-0.03846131838285006
2023-05-16 07:00:52.800000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,141.01276070731026,2023-05-16 07:00:52.800000+00:00,1684220452.8,0.0,-0.051281757843799625
2023-05-16 07:00:52.900000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,141.19330051967077,2023-05-16 07:00:52.900000+00:00,1684220452.9,0.0,-0.06410219730475056
2023-05-16 07:00:53+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,141.37384033203125,2023-05-16 07:00:53+00:00,1684220453.0,0.0,-0.07692263676570012
2023-05-16 07:00:53.100000+00:00,327.20001220703125,13.883333047231039,30.0,1166931203.5,141.55418613978796,2023-05-16 07:00:53.100000+00:00,1684220453.1,-0.16666571299234434,-0.07692263676570012
2023-05-16 07:00:53.200000+00:00,327.20001220703125,13.866666475931803,30.0,1166920035.0,141.73453194754464,2023-05-16 07:00:53.200000+00:00,1684220453.2,-0.1666657129923621,-0.07692263676570012
2023-05-16 07:00:53.300000+00:00,327.20001220703125,13.849999904632568,30.0,1166908866.5,141.91487775530135,2023-05-16 07:00:53.300000+00:00,1684220453.3,-0.16666571299234434,-0.07692263676570012
2023-05-16 07:00:53.400000+00:00,327.20001220703125,13.833333333333334,30.0,1166897698.0,142.09522356305803,2023-05-16 07:00:53.400000+00:00,1684220453.4,-0.16666571299234434,-0.07692263676570012
2023-05-16 07:00:53.500000+00:00,327.20001220703125,13.816666762034098,30.0,1166886529.5,142.27556937081474,2023-05-16 07:00:53.500000+00:00,1684220453.5,-0.1666657129923621,-0.07692263676570012
2023-05-16 07:00:53.600000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,142.45591517857142,2023-05-16 07:00:53.600000+00:00,1684220453.6,-0.16666571299234434,-0.07692263676570012
2023-05-16 07:00:53.700000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,142.63626098632812,2023-05-16 07:00:53.700000+00:00,1684220453.7,0.0,-0.07692263676570012
2023-05-16 07:00:53.800000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,142.63626098632812,2023-05-16 07:00:53.800000+00:00,1684220453.8,0.0,-0.07692275903163903
2023-05-16 07:00:53.900000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,142.63626098632812,2023-05-16 07:00:53.900000+00:00,1684220453.9,0.0,-0.07692288129757521
2023-05-16 07:00:54+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,142.63626098632812,2023-05-16 07:00:54+00:00,1684220454.0,0.0,-0.07692300356351413
2023-05-16 07:00:54.100000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,142.63626098632812,2023-05-16 07:00:54.100000+00:00,1684220454.1,0.0,-0.07692312582945303
2023-05-16 07:00:54.200000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,142.63626098632812,2023-05-16 07:00:54.200000+00:00,1684220454.2,0.0,-0.07692324809538921
2023-05-16 07:00:54.300000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,142.63626098632812,2023-05-16 07:00:54.300000+00:00,1684220454.3,0.0,-0.07692337036132812
2023-05-16 07:00:54.400000+00:00,327.20001220703125,13.783333460489908,30.0,1166864192.6666667,142.81512669154577,2023-05-16 07:00:54.400000+00:00,1684220454.4,-0.1666673024495502,-0.06593431745256677
2023-05-16 07:00:54.500000+00:00,327.20001220703125,13.766666730244955,30.0,1166853024.3333333,142.9939923967634,2023-05-16 07:00:54.500000+00:00,1684220454.5,-0.16666730244953243,-0.05494526454380541
2023-05-16 07:00:54.600000+00:00,327.20001220703125,13.75,30.0,1166841856.0,143.17285810198103,2023-05-16 07:00:54.600000+00:00,1684220454.6,-0.1666673024495502,-0.043956211635044054
2023-05-16 07:00:54.700000+00:00,327.20001220703125,13.733333269755045,30.0,1166830687.6666667,143.35172380719865,2023-05-16 07:00:54.700000+00:00,1684220454.7,-0.1666673024495502,-0.03296715872628407
2023-05-16 07:00:54.800000+00:00,327.20001220703125,13.716666539510092,30.0,1166819519.3333333,143.5305895124163,2023-05-16 07:00:54.800000+00:00,1684220454.8,-0.16666730244953243,-0.02197810581752271
2023-05-16 07:00:54.900000+00:00,327.20001220703125,13.699999809265137,30.0,1166808351.0,143.70945521763392,2023-05-16 07:00:54.900000+00:00,1684220454.9,-0.1666673024495502,-0.010989052908761355
2023-05-16 07:00:55+00:00,327.20001220703125,13.714285578046526,30.0,1166817923.857143,143.88832092285156,2023-05-16 07:00:55+00:00,1684220455.0,0.14285768781389763,0.0
2023-05-16 07:00:55.100000+00:00,327.20001220703125,13.728571346827916,30.0,1166827496.7142856,144.09686279296875,2023-05-16 07:00:55.100000+00:00,1684220455.1,0.14285768781389763,0.012820561726888476
2023-05-16 07:00:55.200000+00:00,327.20001220703125,13.742857115609306,30.0,1166837069.5714285,144.30540466308594,2023-05-16 07:00:55.200000+00:00,1684220455.2,0.14285768781389763,0.025641123453775585
2023-05-16 07:00:55.300000+00:00,327.20001220703125,13.757142884390694,30.0,1166846642.4285715,144.51394653320312,2023-05-16 07:00:55.300000+00:00,1684220455.3,0.14285768781387986,0.03846168518066406
2023-05-16 07:00:55.400000+00:00,327.20001220703125,13.771428653172084,30.0,1166856215.2857144,144.7224884033203,2023-05-16 07:00:55.400000+00:00,1684220455.4,0.14285768781389763,0.05128224690755254
2023-05-16 07:00:55.500000+00:00,327.20001220703125,13.785714421953474,30.0,1166865788.142857,144.9310302734375,2023-05-16 07:00:55.500000+00:00,1684220455.5,0.14285768781389763,0.06410280863443965
2023-05-16 07:00:55.600000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.1395721435547,2023-05-16 07:00:55.600000+00:00,1684220455.6,0.14285768781389763,0.07692337036132812
2023-05-16 07:00:55.700000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.1395721435547,2023-05-16 07:00:55.700000+00:00,1684220455.7,0.0,0.06593431745256677
2023-05-16 07:00:55.800000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.1395721435547,2023-05-16 07:00:55.800000+00:00,1684220455.8,0.0,0.05494526454380541
2023-05-16 07:00:55.900000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.1395721435547,2023-05-16 07:00:55.900000+00:00,1684220455.9,0.0,0.043956211635044054
2023-05-16 07:00:56+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.1395721435547,2023-05-16 07:00:56+00:00,1684220456.0,0.0,0.03296715872628407
2023-05-16 07:00:56.100000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.1395721435547,2023-05-16 07:00:56.100000+00:00,1684220456.1,0.0,0.02197810581752271
2023-05-16 07:00:56.200000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.1395721435547,2023-05-16 07:00:56.200000+00:00,1684220456.2,0.0,0.010989052908761355
2023-05-16 07:00:56.300000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.2649673461914,2023-05-16 07:00:56.300000+00:00,1684220456.3,0.0,0.0
2023-05-16 07:00:56.400000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.39036254882814,2023-05-16 07:00:56.400000+00:00,1684220456.4,0.0,0.0
2023-05-16 07:00:56.500000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.51575775146483,2023-05-16 07:00:56.500000+00:00,1684220456.5,0.0,0.0
2023-05-16 07:00:56.600000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.64115295410156,2023-05-16 07:00:56.600000+00:00,1684220456.6,0.0,0.0
2023-05-16 07:00:56.700000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.76654815673828,2023-05-16 07:00:56.700000+00:00,1684220456.7,0.0,0.012820439460949564
2023-05-16 07:00:56.800000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,145.891943359375,2023-05-16 07:00:56.800000+00:00,1684220456.8,0.0,0.025640878921900496
2023-05-16 07:00:56.900000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,146.01733856201173,2023-05-16 07:00:56.900000+00:00,1684220456.9,0.0,0.03846131838285006
2023-05-16 07:00:57+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,146.14273376464843,2023-05-16 07:00:57+00:00,1684220457.0,0.0,0.051281757843799625
2023-05-16 07:00:57.100000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,146.26812896728515,2023-05-16 07:00:57.100000+00:00,1684220457.1,0.0,0.06410219730475056
2023-05-16 07:00:57.200000+00:00,327.20001220703125,13.800000190734863,30.0,1166875361.0,146.39352416992188,2023-05-16 07:00:57.200000+00:00,1684220457.2,0.0,0.07692263676570012
2023-05-16 07:00:57.300000+00:00,327.20001220703125,13.816666762034098,30.0,1166886529.5,146.60406494140625,2023-05-16 07:00:57.300000+00:00,1684220457.3,0.16666571299234434,0.07692263676570012
2023-05-16 07:00:57.400000+00:00,327.20001220703125,13.833333333333334,30.0,1166897698.0,146.81460571289062,2023-05-16 07:00:57.400000+00:00,1684220457.4,0.1666657129923621,0.07692263676570012
2023-05-16 07:00:57.500000+00:00,327.20001220703125,13.849999904632568,30.0,1166908866.5,147.025146484375,2023-05-16 07:00:57.500000+00:00,1684220457.5,0.16666571299234434,0.07692263676570012
2023-05-16 07:00:57.600000+00:00,327.20001220703125,13.866666475931803,30.0,1166920035.0,147.23568725585938,2023-05-16 07:00:57.600000+00:00,1684220457.6,0.16666571299234434,0.07692263676570012
2023-05-16 07:00:57.700000+00:00,327.20001220703125,13.883333047231039,30.0,1166931203.5,147.44622802734375,2023-05-16 07:00:57.700000+00:00,1684220457.7,0.1666657129923621,0.07692263676570012
2023-05-16 07:00:57.800000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,147.65676879882812,2023-05-16 07:00:57.800000+00:00,1684220457.8,0.16666571299234434,0.07692263676570012
2023-05-16 07:00:57.900000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,147.8372584751674,2023-05-16 07:00:57.900000+00:00,1684220457.9,0.0,0.07692263676570012
2023-05-16 07:00:58+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.0177481515067,2023-05-16 07:00:58+00:00,1684220458.0,0.0,0.06410219730475056
2023-05-16 07:00:58.100000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.198237827846,2023-05-16 07:00:58.100000+00:00,1684220458.1,0.0,0.051281757843799625
2023-05-16 07:00:58.200000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.37872750418526,2023-05-16 07:00:58.200000+00:00,1684220458.2,0.0,0.03846131838285006
2023-05-16 07:00:58.300000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.55921718052454,2023-05-16 07:00:58.300000+00:00,1684220458.3,0.0,0.025640878921900496
2023-05-16 07:00:58.400000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.73970685686385,2023-05-16 07:00:58.400000+00:00,1684220458.4,0.0,0.012820439460949564
2023-05-16 07:00:58.500000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.92019653320312,2023-05-16 07:00:58.500000+00:00,1684220458.5,0.0,0.0
2023-05-16 07:00:58.600000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.92019653320312,2023-05-16 07:00:58.600000+00:00,1684220458.6,0.0,0.0
2023-05-16 07:00:58.700000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.92019653320312,2023-05-16 07:00:58.700000+00:00,1684220458.7,0.0,0.0
2023-05-16 07:00:58.800000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.92019653320312,2023-05-16 07:00:58.800000+00:00,1684220458.8,0.0,0.0
2023-05-16 07:00:58.900000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.92019653320312,2023-05-16 07:00:58.900000+00:00,1684220458.9,0.0,0.0
2023-05-16 07:00:59+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.92019653320312,2023-05-16 07:00:59+00:00,1684220459.0,0.0,0.0
2023-05-16 07:00:59.100000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,148.92019653320312,2023-05-16 07:00:59.100000+00:00,1684220459.1,0.0,0.0
2023-05-16 07:00:59.200000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,149.10070146833147,2023-05-16 07:00:59.200000+00:00,1684220459.2,0.0,0.0
2023-05-16 07:00:59.300000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,149.28120640345983,2023-05-16 07:00:59.300000+00:00,1684220459.3,0.0,0.0
2023-05-16 07:00:59.400000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,149.46171133858817,2023-05-16 07:00:59.400000+00:00,1684220459.4,0.0,0.0
2023-05-16 07:00:59.500000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,149.6422162737165,2023-05-16 07:00:59.500000+00:00,1684220459.5,0.0,0.0
2023-05-16 07:00:59.600000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,149.82272120884485,2023-05-16 07:00:59.600000+00:00,1684220459.6,0.0,0.0
2023-05-16 07:00:59.700000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,150.00322614397322,2023-05-16 07:00:59.700000+00:00,1684220459.7,0.0,0.0
2023-05-16 07:00:59.800000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,150.18373107910156,2023-05-16 07:00:59.800000+00:00,1684220459.8,0.0,0.0
2023-05-16 07:00:59.900000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,150.3651079450335,2023-05-16 07:00:59.900000+00:00,1684220459.9,0.0,0.0
2023-05-16 07:01:00+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,150.5464848109654,2023-05-16 07:01:00+00:00,1684220460.0,0.0,0.0
2023-05-16 07:01:00.100000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,150.72786167689733,2023-05-16 07:01:00.100000+00:00,1684220460.1,0.0,0.0
2023-05-16 07:01:00.200000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,150.90923854282923,2023-05-16 07:01:00.200000+00:00,1684220460.2,0.0,0.0
2023-05-16 07:01:00.300000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,151.09061540876115,2023-05-16 07:01:00.300000+00:00,1684220460.3,0.0,0.0
2023-05-16 07:01:00.400000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,151.27199227469308,2023-05-16 07:01:00.400000+00:00,1684220460.4,0.0,0.0
2023-05-16 07:01:00.500000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,151.453369140625,2023-05-16 07:01:00.500000+00:00,1684220460.5,0.0,0.0
2023-05-16 07:01:00.600000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,151.453369140625,2023-05-16 07:01:00.600000+00:00,1684220460.6,0.0,0.18681327065268696
2023-05-16 07:01:00.700000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,151.453369140625,2023-05-16 07:01:00.700000+00:00,1684220460.7,0.0,0.3736265413053739
2023-05-16 07:01:00.800000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,151.453369140625,2023-05-16 07:01:00.800000+00:00,1684220460.8,0.0,0.5604398119580609
2023-05-16 07:01:00.900000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,151.453369140625,2023-05-16 07:01:00.900000+00:00,1684220460.9,0.0,0.7472530826107492
2023-05-16 07:01:01+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,151.453369140625,2023-05-16 07:01:01+00:00,1684220461.0,0.0,0.9340663532634361
2023-05-16 07:01:01.100000+00:00,327.20001220703125,13.899999618530273,30.0,1166942372.0,151.453369140625,2023-05-16 07:01:01.100000+00:00,1684220461.1,0.0,1.1208796239161232
2023-05-16 07:01:01.200000+00:00,327.2571541922433,14.142856870378766,30.0,1167106937.5714285,151.63817051478796,2023-05-16 07:01:01.200000+00:00,1684220461.2,2.4285725184849305,1.30769289456881
2023-05-16 07:01:01.300000+00:00,327.31429617745533,14.38571412222726,30.0,1167271503.142857,151.8229718889509,2023-05-16 07:01:01.300000+00:00,1684220461.3,2.4285725184849305,3.884616020398263
2023-05-16 07:01:01.400000+00:00,327.3714381626674,14.628571374075753,30.0,1167436068.7142856,152.00777326311385,2023-05-16 07:01:01.400000+00:00,1684220461.4,2.4285725184849305,6.461539146227713
2023-05-16 07:01:01.500000+00:00,327.4285801478795,14.871428625924247,30.0,1167600634.2857144,152.19257463727678,2023-05-16 07:01:01.500000+00:00,1684220461.5,2.4285725184849483,9.038462272057167
2023-05-16 07:01:01.600000+00:00,327.48572213309154,15.11428587777274,30.0,1167765199.857143,152.37737601143974,2023-05-16 07:01:01.600000+00:00,1684220461.6,2.4285725184849305,11.615385397886616
2023-05-16 07:01:01.700000+00:00,327.54286411830356,15.357143129621234,30.0,1167929765.4285715,152.56217738560267,2023-05-16 07:01:01.700000+00:00,1684220461.7,2.4285725184849305,14.192308523716067
2023-05-16 07:01:01.800000+00:00,327.6000061035156,15.600000381469727,30.0,1168094331.0,152.74697875976562,2023-05-16 07:01:01.800000+00:00,1684220461.8,2.4285725184849305,16.769231649545524
2023-05-16 07:01:01.900000+00:00,327.7666727701823,18.950000445048016,30.0,1169750121.8333333,153.09064592633928,2023-05-16 07:01:01.900000+00:00,1684220461.9,33.50000063578289,16.582418378892836
2023-05-16 07:01:02+00:00,327.93333943684894,22.3000005086263,30.0,1171405912.6666667,153.43431309291296,2023-05-16 07:01:02+00:00,1684220462.0,33.500000635782854,16.39560510824015
2023-05-16 07:01:02.100000+00:00,328.1000061035156,25.65000057220459,30.0,1173061703.5,153.7779802594866,2023-05-16 07:01:02.100000+00:00,1684220462.1,33.50000063578289,16.208791837587462
2023-05-16 07:01:02.200000+00:00,328.2666727701823,29.000000635782875,30.0,1174717494.3333333,154.12164742606026,2023-05-16 07:01:02.200000+00:00,1684220462.2,33.500000635782854,16.021978566934774
2023-05-16 07:01:02.300000+00:00,328.43333943684894,32.35000069936116,30.0,1176373285.1666667,154.46531459263392,2023-05-16 07:01:02.300000+00:00,1684220462.3,33.500000635782854,15.835165296282087
2023-05-16 07:01:02.400000+00:00,328.6000061035156,35.70000076293945,30.0,1178029076.0,154.8089817592076,2023-05-16 07:01:02.400000+00:00,1684220462.4,33.500000635782925,15.6483520256294
2023-05-16 07:01:02.500000+00:00,328.6000061035156,35.70000076293945,30.0,1178029076.0,155.15264892578125,2023-05-16 07:01:02.500000+00:00,1684220462.5,0.0,15.461538754976713
2023-05-16 07:01:02.600000+00:00,328.6000061035156,35.70000076293945,30.0,1178029076.0,155.15264892578125,2023-05-16 07:01:02.600000+00:00,1684220462.6,0.0,14.445055273426318
2023-05-16 07:01:02.700000+00:00,328.6000061035156,35.70000076293945,30.0,1178029076.0,155.15264892578125,2023-05-16 07:01:02.700000+00:00,1684220462.7,0.0,13.428571791875934
2023-05-16 07:01:02.800000+00:00,328.6000061035156,35.70000076293945,30.0,1178029076.0,155.15264892578125,2023-05-16 07:01:02.800000+00:00,1684220462.8,0.0,12.412088310325537
2023-05-16 07:01:02.900000+00:00,328.6000061035156,35.70000076293945,30.0,1178029076.0,155.15264892578125,2023-05-16 07:01:02.900000+00:00,1684220462.9,0.0,11.39560482877515
2023-05-16 07:01:03+00:00,328.6000061035156,35.70000076293945,30.0,1178029076.0,155.15264892578125,2023-05-16 07:01:03+00:00,1684220463.0,0.0,10.37912134722476
2023-05-16 07:01:03.100000+00:00,328.6000061035156,35.70000076293945,30.0,1178029076.0,155.15264892578125,2023-05-16 07:01:03.100000+00:00,1684220463.1,0.0,9.362637865674362
2023-05-16 07:01:03.200000+00:00,328.6571480887277,37.72857230050223,30.0,1178712161.5714285,155.74033682686942,2023-05-16 07:01:03.200000+00:00,1684220463.2,20.28571537562776,10.923077509953426
2023-05-16 07:01:03.300000+00:00,328.7142900739397,39.75714383806501,30.0,1179395247.142857,156.3280247279576,2023-05-16 07:01:03.300000+00:00,1684220463.3,20.28571537562783,10.961538950602211
2023-05-16 07:01:03.400000+00:00,328.7714320591518,41.78571537562779,30.0,1180078332.7142856,156.91571262904577,2023-05-16 07:01:03.400000+00:00,1684220463.4,20.28571537562776,11.000000391251005
